Idaho:2005:Argiacris amissuli
Missouri:2005:Ilex verticillata var. padifolia
Missouri:2005:Imshaugia aleurites
Missouri:2005:Inscudderia taxodii
Missouri:2005:Isoetes engelmannii var. engelmannii
Missouri:2005:Isolepis molesta
Missouri:2005:Isoperla burksi
Missouri:2005:Isopterygiopsis muelleriana
Missouri:2005:Isotria medeoloides
Missouri:2005:Isotria verticillata
Missouri:2005:Ixobrychus exilis
Missouri:2005:Jaffueliobryum wrightii
Missouri:2005:Juncus alpinoarticulatus
Missouri:2005:Juncus balticus var. littoralis
Missouri:2005:Juncus brachyphyllus
Missouri:2005:Juncus canadensis var. canadensis
Missouri:2005:Juncus debilis
Missouri:2005:Juncus validus
Missouri:2005:Justicia ovata var. lanceolata
Missouri:2005:Kinosternon flavescens
Missouri:2005:Kurzia setacea
Missouri:2005:Kurzia sylvatica
Missouri:2005:Lactuca hirsuta
Missouri:2005:Lactuca tatarica ssp. pulchella
Missouri:2005:Lampetra appendix
Missouri:2005:Lampsilis abrupta
Missouri:2005:Lampsilis higginsii
Missouri:2005:Lampsilis rafinesqueana
Missouri:2005:Lampsilis reeviana brittsi
Missouri:2005:Lanius ludovicianus
Missouri:2005:Lasionycteris noctivagans
Missouri:2005:Lasiurus seminolus
Missouri:2005:Lathyrus pusillus
Missouri:2005:Lechea racemulosa
Missouri:2005:Lemna obscura
Missouri:2005:Lemna turionifera
Missouri:2005:Lepomis marginatus
Missouri:2005:Lepomis symmetricus
Missouri:2005:Leptodea leptodon
Missouri:2005:Leptoxis arkansensis
Missouri:2005:Leptysma marginicollis
Missouri:2005:Leskea polycarpa
Missouri:2005:Leucotrichia pictipes
Missouri:2005:Liatris scariosa var. nieuwlandii
Missouri:2005:Lilium superbum
Missouri:2005:Limosella aquatica
Missouri:2005:Lindera melissifolia
Missouri:2005:Lioplax sulculosa
Missouri:2005:Lipocarpha aristulata
Missouri:2005:Lipocarpha drummondii
Missouri:2005:Lithobates areolatus circulosus
Missouri:2005:Lithobates pipiens
Missouri:2005:Lithospermum latifolium
Missouri:2005:Lobelia puberula
Missouri:2005:Lomatium foeniculaceum ssp. foeniculaceum
Missouri:2005:Lordithon niger
Missouri:2005:Lycopus asper
Missouri:2005:Lycopus uniflorus
Missouri:2005:Lyonia mariana
Missouri:2005:Macrhybopsis storeriana
Missouri:2005:Malus angustifolia
Missouri:2005:Malvastrum hispidum
Missouri:2005:Melica mutica
Missouri:2005:Mermiria picta
Missouri:2005:Metaleptea brevicornis
Missouri:2005:Micromenetus sampsoni
Missouri:2005:Mnium thomsonii
Missouri:2005:Mustela frenata
Missouri:2005:Najas flexilis
Missouri:2005:Necturus maculosus maculosus
Missouri:2005:Neoconocephalus retusus
Missouri:2005:Neoperla carlsoni
Missouri:2005:Notothylas orbicularis
Missouri:2005:Notropis sabinae
Missouri:2005:Noturus placidus
Missouri:2005:Nycticorax nycticorax
Missouri:2005:Obolaria virginica
Missouri:2005:Oecleus chrisjohni
Missouri:2005:Oenothera perennis
Missouri:2005:Oenothera rhombipetala
Missouri:2005:Oenothera triloba
Missouri:2005:Ophioglossum crotalophoroides
Missouri:2005:Opsopoeodus emiliae
Missouri:2005:Opuntia polyacantha var. polyacantha
Missouri:2005:Orconectes marchandi
Missouri:2005:Orconectes meeki meeki
Missouri:2005:Orconectes williamsi
Missouri:2005:Orobanche ludoviciana
Missouri:2005:Orthotrichum anomalum
Missouri:2005:Orthotrichum diaphanum
Missouri:2005:Oxytropis lambertii var. lambertii
Missouri:2005:Panicum dichotomum var. mattamuskeetense
Missouri:2005:Panicum portoricense
Missouri:2005:Parmelina horrescens
Missouri:2005:Parmotrema madagascariaceum
Missouri:2005:Paronychia virginica
Missouri:2005:Paspalum bifidum
Missouri:2005:Penstemon grandiflorus
Missouri:2005:Percina copelandi
Missouri:2005:Percina cymatotaenia
Missouri:2005:Percina uranidea
Missouri:2005:Peromyscus gossypinus
Missouri:2005:Phlox bifida ssp. stellaria
Missouri:2005:Phlox carolina ssp. carolina
Missouri:2005:Phyllanthus polygonoides
Missouri:2005:Physcomitrium hookeri
Missouri:2005:Picoides borealis
Missouri:2005:Plagiothecium denticulatum
Missouri:2005:Platanthera ciliaris
Missouri:2005:Platanthera leucophaea
Missouri:2005:Platylomella lescurii
Missouri:2005:Plectomerus dombeyanus
Missouri:2005:Polygonum punctatum var. majus
Missouri:2005:Populus tremuloides
Missouri:2005:Porzana carolina
Missouri:2005:Potentilla nicolletii
Missouri:2005:Preissia quadrata
Missouri:2005:Ptilidium pulcherrimum
Missouri:2005:Pylaisia intricata
Missouri:2005:Ribes americanum
Missouri:2005:Riccia ozarkiana
Missouri:2005:Riccia sullivantii
Missouri:2005:Rimelia subisidiosa
Missouri:2005:Rudbeckia grandiflora var. grandiflora
Missouri:2005:Ruppia maritima
Missouri:2005:Salix petiolaris
Missouri:2005:Sapindus drummondii
Missouri:2005:Satyrodes appalachia leeuwi
Missouri:2005:Scaphirhynchus albus
Missouri:2005:Schoenoplectus subterminalis
Missouri:2005:Seligeria pusilla
Missouri:2005:Sepedophilus campbelli
Missouri:2005:Sistrurus catenatus catenatus
Missouri:2005:Sphagnum capillifolium
Missouri:2005:Sphagnum russowii
Missouri:2005:Sphenopholis pensylvanica
Missouri:2005:Spiraea alba var. alba
Missouri:2005:Stenosiphon linifolius
Missouri:2005:Sterna antillarum athalassos
Missouri:2005:Sullivantia sullivantii
Missouri:2005:Sylvilagus aquaticus
Missouri:2005:Thalia dealbata
Missouri:2005:Tingupa pallida
Missouri:2005:Tragia ramosa
Missouri:2005:Trematodon longicollis
Missouri:2005:Tridens flavus var. chapmanii
Missouri:2005:Tridens muticus var. elongatus
Missouri:2005:Trifolium carolinianum
Missouri:2005:Trifolium stoloniferum
Missouri:2005:Typha domingensis
Missouri:2005:Ulmus crassifolia
Missouri:2005:Wolffia borealis
Missouri:2005:Xenotrechus condei
Nebraska:2005:Agastache foeniculum
Nebraska:2005:Arizona elegans
Nebraska:2005:Buteo swainsoni
North Dakota:2015:Amblema plicata
North Dakota:2015:Ameiurus natalis
North Dakota:2015:Ammodramus bairdii
North Dakota:2015:Ammodramus leconteii
North Dakota:2015:Ammodramus savannarum
North Dakota:2015:Anas acuta
North Dakota:2015:Anaxyrus hemiophrys
North Dakota:2015:Apalone mutica
North Dakota:2015:Apalone spinifera
North Dakota:2015:Aquila chrysaetos
North Dakota:2015:Asio flammeus
North Dakota:2015:Athene cunicularia
North Dakota:2015:Aythya affinis
North Dakota:2015:Aythya valisineria
North Dakota:2015:Bartramia longicauda
North Dakota:2015:Botaurus lentiginosus
North Dakota:2015:Buteo regalis
North Dakota:2015:Buteo swainsoni
North Dakota:2015:Calcarius ornatus
North Dakota:2015:Calidris canutus rufa
North Dakota:2015:Campostoma oligolepis
North Dakota:2015:Centrocercus urophasianus
North Dakota:2015:Chaetodipus hispidus
North Dakota:2015:Charadrius melodus circumcinctus
North Dakota:2015:Chelydra serpentina
North Dakota:2015:Chlidonias niger
North Dakota:2015:Chrosomus eos
North Dakota:2015:Circus cyaneus
North Dakota:2015:Coccyzus erythropthalmus
North Dakota:2015:Corynorhinus townsendii
North Dakota:2015:Coturnicops noveboracensis
North Dakota:2015:Cycleptus elongatus
North Dakota:2015:Cynomys ludovicianus
North Dakota:2015:Danaus plexippus
North Dakota:2015:Falco mexicanus
North Dakota:2015:Falco peregrinus
North Dakota:2015:Falco sparverius
North Dakota:2015:Fusconaia flava
North Dakota:2015:Graptemys pseudogeographica
North Dakota:2015:Grus americana
North Dakota:2015:Haliaeetus leucocephalus
North Dakota:2015:Hesperia dacotae
North Dakota:2015:Heterodon nasicus
North Dakota:2015:Ichthyomyzon castaneus
North Dakota:2015:Icthyomyzon unicuspis
North Dakota:2015:Lanius ludovicianus
North Dakota:2015:Lasmigona compressa
North Dakota:2015:Lemmiscus curtatus
North Dakota:2015:Leptodea fragilis
North Dakota:2015:Leucophaeus pipixcan
North Dakota:2015:Limosa fedoa
North Dakota:2015:Lontra canadensis
North Dakota:2015:Lota lota
North Dakota:2015:Macrhybopsis gelida
North Dakota:2015:Macrhybopsis meeki
North Dakota:2015:Macrhybopsis storeriana
North Dakota:2015:Margariscus margarita
North Dakota:2015:Martes Americana
North Dakota:2015:Melanerpes erythrocephalus
North Dakota:2015:Mustela nigripes
North Dakota:2015:Myotis ciliolabrum
North Dakota:2015:Myotis evotis
North Dakota:2015:Myotis lucifugus
North Dakota:2015:Myotis septentrionalis
North Dakota:2015:Myotis volans
North Dakota:2015:Nocomis biguttatus
North Dakota:2015:Notropis heterolepis
North Dakota:2015:Notropis percobromus
North Dakota:2015:Numenius americanus
North Dakota:2015:Oarisma poweshiek
North Dakota:2015:Pelecanus erythrorhynchos
North Dakota:2015:Percina caprodes
North Dakota:2015:Percina shumardi
North Dakota:2015:Percopsis omiscomaycus
North Dakota:2015:Perognathus flavenscens
North Dakota:2015:Phalaropus tricolor
North Dakota:2015:Phoxinus neogaeus
North Dakota:2015:Phrynosoma douglassi
North Dakota:2015:Platygobio gracilis
North Dakota:2015:Plestiodon septentrionalis
North Dakota:2015:Polyodon spathula
North Dakota:2015:Potamilus alatus
North Dakota:2015:Potamilus ohiensis
North Dakota:2015:Quadrula quadrula
North Dakota:2015:Recurvirostra americana
North Dakota:2015:Scaphirhynchus albus
North Dakota:2015:Sorex arcticus
North Dakota:2015:Sorex hoyi
North Dakota:2015:Sorex merriami
North Dakota:2015:Spea bombifrons
North Dakota:2015:Speyeria idalia
North Dakota:2015:Spilogale putorius
North Dakota:2015:Spiza americana
North Dakota:2015:Spizella breweri
North Dakota:2015:Sterna antillarum athalassos
North Dakota:2015:Strophitus undulatus
North Dakota:2015:Sturnella neglecta
North Dakota:2015:Tringa semipalmatus
North Dakota:2015:Truncilla truncata
North Dakota:2015:Tympanuchus cupido
North Dakota:2015:Tympanuchus phasianellus
North Dakota:2015:Urocitellus richardsonii
North Dakota:2015:Urocyon cinereoargenteus
North Dakota:2015:Vulpes velox
Northern Mariana Islands:2005:Perochirus ateles
U.S. Virgin Islands:2005:Actitis macularius
U.S. Virgin Islands:2005:Agave eggersiana
U.S. Virgin Islands:2005:Agave missionum
U.S. Virgin Islands:2005:Alsophis portoricensis
U.S. Virgin Islands:2005:Ameiva exsul
U.S. Virgin Islands:2005:Ameiva polops
U.S. Virgin Islands:2005:Amphisbaenia fenestrata
U.S. Virgin Islands:2005:Anas bahamensis
U.S. Virgin Islands:2005:Anas discors
U.S. Virgin Islands:2005:Anolis acutus
U.S. Virgin Islands:2005:Anolis cristatellus
U.S. Virgin Islands:2005:Anolis pulchellus
U.S. Virgin Islands:2005:Anolis stratulus
U.S. Virgin Islands:2005:Anous stolidus
U.S. Virgin Islands:2005:Anthracothorax dominicus
U.S. Virgin Islands:2005:Ardea alba
U.S. Virgin Islands:2005:Ardea herodias
U.S. Virgin Islands:2005:Arenaria interpres
U.S. Virgin Islands:2005:Argusia gnaphalodes
U.S. Virgin Islands:2005:Arrhyton exiguum
U.S. Virgin Islands:2005:Artibeus jamaicensis
U.S. Virgin Islands:2005:Aythya affinis
U.S. Virgin Islands:2005:Aythya collaris
U.S. Virgin Islands:2005:Bastardiopsis eggersii
U.S. Virgin Islands:2005:Brachyphylla cavernarum
U.S. Virgin Islands:2005:Brassavola cuccullata
U.S. Virgin Islands:2005:Bubulcus ibis
U.S. Virgin Islands:2005:Buteo jamaicensis
U.S. Virgin Islands:2005:Butorides virescens
U.S. Virgin Islands:2005:Buxus vahlii
U.S. Virgin Islands:2005:Byrsonima lucida x B. spicata
U.S. Virgin Islands:2005:Calidris alba
U.S. Virgin Islands:2005:Calidris canutus
U.S. Virgin Islands:2005:Calidris fuscicollis
U.S. Virgin Islands:2005:Calidris himantopus
U.S. Virgin Islands:2005:Calidris mauri
U.S. Virgin Islands:2005:Calidris melanotos
U.S. Virgin Islands:2005:Calidris minutilla
U.S. Virgin Islands:2005:Calidris pusilla
U.S. Virgin Islands:2005:Callicarpa ampla
U.S. Virgin Islands:2005:Calyptranthes thomasiana
U.S. Virgin Islands:2005:Canavalia nitida
U.S. Virgin Islands:2005:Caretta caretta
U.S. Virgin Islands:2005:Catesbaea melanocarpa
U.S. Virgin Islands:2005:Catoptrophorus semipalmatus
U.S. Virgin Islands:2005:Ceryle alcyon
U.S. Virgin Islands:2005:Charadrius alexandrinus
U.S. Virgin Islands:2005:Charadrius semipalmatus
U.S. Virgin Islands:2005:Charadrius vociferus
U.S. Virgin Islands:2005:Charadrius wilsonia
U.S. Virgin Islands:2005:Chelonia mydas
U.S. Virgin Islands:2005:Chordeiles gundlachii
U.S. Virgin Islands:2005:Coccoloba rugosa
U.S. Virgin Islands:2005:Coccyzus americanus
U.S. Virgin Islands:2005:Coccyzus minor
U.S. Virgin Islands:2005:Coereba flaveola
U.S. Virgin Islands:2005:Columbina passerina
U.S. Virgin Islands:2005:Corvus leucognaphalus
U.S. Virgin Islands:2005:Croton fishlockii
U.S. Virgin Islands:2005:Crotophaga ani
U.S. Virgin Islands:2005:Cyclopogon cranichoides
U.S. Virgin Islands:2005:Cyclopogon elatus
U.S. Virgin Islands:2005:Cypselia humifusa
U.S. Virgin Islands:2005:Dendrocygna arborea
U.S. Virgin Islands:2005:Dendroica coronata
U.S. Virgin Islands:2005:Dendroica discolor
U.S. Virgin Islands:2005:Dendroica petechia
U.S. Virgin Islands:2005:Dendroica striata
U.S. Virgin Islands:2005:Dendroica tigrina
U.S. Virgin Islands:2005:Dermochelys coriacea
U.S. Virgin Islands:2005:Egretta caerulea
U.S. Virgin Islands:2005:Egretta tricolor
U.S. Virgin Islands:2005:Elaenia martinica
U.S. Virgin Islands:2005:Eleutherodactylus antillensis
U.S. Virgin Islands:2005:Eleutherodactylus cochranae
U.S. Virgin Islands:2005:Eleutherodactylus lentus
U.S. Virgin Islands:2005:Eleutherodactylus schwartzi
U.S. Virgin Islands:2005:Epicrates monensis granti
U.S. Virgin Islands:2005:Epidendrum anceps
U.S. Virgin Islands:2005:Epidendrum ciliare
U.S. Virgin Islands:2005:Epidendrum cochleatum
U.S. Virgin Islands:2005:Eretmochelys imbricata
U.S. Virgin Islands:2005:Erythrina eggersii
U.S. Virgin Islands:2005:Eugenia earhartii
U.S. Virgin Islands:2005:Eugenia sintenisii
U.S. Virgin Islands:2005:Eugenia xerophytica
U.S. Virgin Islands:2005:Eulampis holosericeus
U.S. Virgin Islands:2005:Falco columbarius
U.S. Virgin Islands:2005:Falco peregrinus
U.S. Virgin Islands:2005:Falco sparverius
U.S. Virgin Islands:2005:Fregata magnificens
U.S. Virgin Islands:2005:Fulica americana
U.S. Virgin Islands:2005:Fulica caribaea
U.S. Virgin Islands:2005:Galactia eggersii
U.S. Virgin Islands:2005:Gallinago delicata
U.S. Virgin Islands:2005:Gallinula chloropus
U.S. Virgin Islands:2005:Geochelone carbonaria
U.S. Virgin Islands:2005:Geothlypis trichas
U.S. Virgin Islands:2005:Geotrygon mystacea
U.S. Virgin Islands:2005:Guaiacum officinale
U.S. Virgin Islands:2005:Habenaria alata
U.S. Virgin Islands:2005:Haematopus palliatus
U.S. Virgin Islands:2005:Helmitheros vermivorum
U.S. Virgin Islands:2005:Himantopus mexicanus
U.S. Virgin Islands:2005:Hirundo rustica
U.S. Virgin Islands:2005:Iguana iguana
U.S. Virgin Islands:2005:Ilex urbaniana
U.S. Virgin Islands:2005:Ixobrychus exilis
U.S. Virgin Islands:2005:Larus atricilla
U.S. Virgin Islands:2005:Leptocereus grantianus
U.S. Virgin Islands:2005:Leptodactylus albilabris
U.S. Virgin Islands:2005:Limnodromus griseus
U.S. Virgin Islands:2005:Loxigilla noctis
U.S. Virgin Islands:2005:Mabuya sloanii
U.S. Virgin Islands:2005:Machaonia woodburyana
U.S. Virgin Islands:2005:Malpighia coccigera
U.S. Virgin Islands:2005:Malpighia infestissima
U.S. Virgin Islands:2005:Malpighia linearis
U.S. Virgin Islands:2005:Mammilaria nivosa
U.S. Virgin Islands:2005:Manilkara bidentata
U.S. Virgin Islands:2005:Margarops fuscatus
U.S. Virgin Islands:2005:Maytenus cymosa
U.S. Virgin Islands:2005:Megascops nudipes
U.S. Virgin Islands:2005:Mimus polyglottos
U.S. Virgin Islands:2005:Mniotilta varia
U.S. Virgin Islands:2005:Molossus molossus
U.S. Virgin Islands:2005:Myiarchus antillarum
U.S. Virgin Islands:2005:Nashia inaguensis
U.S. Virgin Islands:2005:Noctilio leporinus
U.S. Virgin Islands:2005:Numenius phaeopus
U.S. Virgin Islands:2005:Nyctanassa violacea
U.S. Virgin Islands:2005:Nycticorax nycticorax
U.S. Virgin Islands:2005:Oporornis formosus
U.S. Virgin Islands:2005:Opuntia triacantha
U.S. Virgin Islands:2005:Orthorhyncus cristatus
U.S. Virgin Islands:2005:Oxyura jamaicensis
U.S. Virgin Islands:2005:Pandion haliaetus
U.S. Virgin Islands:2005:Parula americana
U.S. Virgin Islands:2005:Patagioenas leucocephala
U.S. Virgin Islands:2005:Patagioenas squamosa
U.S. Virgin Islands:2005:Pelecanus occidentalis
U.S. Virgin Islands:2005:Peperomia wheeleri
U.S. Virgin Islands:2005:Petrochelidon pyrrhonota
U.S. Virgin Islands:2005:Phaethon aethereus
U.S. Virgin Islands:2005:Phaethon lepturus
U.S. Virgin Islands:2005:Phoenicopterus ruber
U.S. Virgin Islands:2005:Pilea richardii
U.S. Virgin Islands:2005:Pluvialis dominica
U.S. Virgin Islands:2005:Pluvialis squatarola
U.S. Virgin Islands:2005:Podilymbus podiceps
U.S. Virgin Islands:2005:Polystachya concreta
U.S. Virgin Islands:2005:Ponthieva racemosa
U.S. Virgin Islands:2005:Porzana carolina
U.S. Virgin Islands:2005:Prescottia oligantha
U.S. Virgin Islands:2005:Prescottia stachyoides
U.S. Virgin Islands:2005:Progne dominicensis
U.S. Virgin Islands:2005:Protonotaria citrea
U.S. Virgin Islands:2005:Psychillis macconnelliae
U.S. Virgin Islands:2005:Puffinus lherminieri
U.S. Virgin Islands:2005:Rallus longirostris
U.S. Virgin Islands:2005:Riparia riparia
U.S. Virgin Islands:2005:Roystonea borinquena
U.S. Virgin Islands:2005:Sabal casuarium
U.S. Virgin Islands:2005:Schoepfia obovata
U.S. Virgin Islands:2005:Seiurus aurocapilla
U.S. Virgin Islands:2005:Seiurus motacilla
U.S. Virgin Islands:2005:Seiurus noveboracensis
U.S. Virgin Islands:2005:Setophaga ruticilla
U.S. Virgin Islands:2005:Solanum conocarpum
U.S. Virgin Islands:2005:Solanum mucronatum
U.S. Virgin Islands:2005:Sphaerodactylus beattyi
U.S. Virgin Islands:2005:Sphaerodactylus macrolepis
U.S. Virgin Islands:2005:Stahlia monosperma
U.S. Virgin Islands:2005:Stenocereus peruvianus
U.S. Virgin Islands:2005:Stenoderma rufum
U.S. Virgin Islands:2005:Sterna anaethetus
U.S. Virgin Islands:2005:Sterna antillarum
U.S. Virgin Islands:2005:Sterna fuscata
U.S. Virgin Islands:2005:Sterna maxima
U.S. Virgin Islands:2005:Sterna nilotica
U.S. Virgin Islands:2005:Sterna sandvicensis sandvicensis
U.S. Virgin Islands:2005:Sula dactylatra
U.S. Virgin Islands:2005:Sula leucogaster
U.S. Virgin Islands:2005:Sula sula
U.S. Virgin Islands:2005:Tachybaptus dominicus
U.S. Virgin Islands:2005:Tadaria brasiliensis
U.S. Virgin Islands:2005:Tetramicra canaliculata alba
U.S. Virgin Islands:2005:Tetramicra canaliculata
U.S. Virgin Islands:2005:Tiaris bicolor
U.S. Virgin Islands:2005:Tillandsia lineatispica
U.S. Virgin Islands:2005:Tolumnia prionochila
U.S. Virgin Islands:2005:Tolumnia variegata
U.S. Virgin Islands:2005:Tringa flavipes
U.S. Virgin Islands:2005:Tringa melanoleuca
U.S. Virgin Islands:2005:Tringa solitaria
U.S. Virgin Islands:2005:Typhlops richardi
U.S. Virgin Islands:2005:Tyrannus dominicensis
U.S. Virgin Islands:2005:Uniola virgatata
U.S. Virgin Islands:2005:Vanilla barbellata
U.S. Virgin Islands:2005:Vanilla planifolia
U.S. Virgin Islands:2005:Vireo altiloquus
U.S. Virgin Islands:2005:Vireo flavifrons
U.S. Virgin Islands:2005:Vireo olivaceus
U.S. Virgin Islands:2005:Wilsonia citrina
U.S. Virgin Islands:2005:Zanthoxylum flavum
U.S. Virgin Islands:2005:Zanthoxylum thomasianum
U.S. Virgin Islands:2005:Zenaida asiatica
U.S. Virgin Islands:2005:Zenaida aurita
Virginia:2005:Abacion tessalatum
Virginia:2005:Acantharcus pomotis
Virginia:2005:Acipenser brevirostrum
Virginia:2005:Acipenser oxyrhynchus
Virginia:2005:Acroneuria flinti
Virginia:2005:Acroneuria kosztarabi
Virginia:2005:Acronicta albarufa
Virginia:2005:Aegolius acadicus
Virginia:2005:Aeshna canadensis
Virginia:2005:Aeshna constricta
Virginia:2005:Aeshna mutata
Virginia:2005:Aeshna tuberculifera
Virginia:2005:Aeshna verticalis
Virginia:2005:Aimophila aestivalis
Virginia:2005:Alasmidonta heterodon
Virginia:2005:Alasmidonta marginata
Virginia:2005:Alasmidonta undulata
Virginia:2005:Alasmidonta varicosa
Virginia:2005:Alasmidonta viridis
Virginia:2005:Allocapnia fumosa
Virginia:2005:Allocapnia illinoensis
Virginia:2005:Allocapnia simmonsi
Virginia:2005:Allocapnia stannardi
Virginia:2005:Alloperla banksi
Virginia:2005:Alloperla biserrata
Virginia:2005:Alloperla idei
Virginia:2005:Alloperla nanina
Virginia:2005:Alloperla neglecta
Virginia:2005:Allopodops mississippiensis
Virginia:2005:Alosa pseudoharengus
Virginia:2005:Alosa sapidissima
Virginia:2005:Amaurobius borealis
Virginia:2005:Ambloplites cavifrons
Virginia:2005:Amblyscirtes alternata
Virginia:2005:Ambystoma jeffersonianum
Virginia:2005:Ambystoma mabeei
Virginia:2005:Ambystoma talpoideum
Virginia:2005:Ambystoma tigrinum
Virginia:2005:Ameiurus brunneus
Virginia:2005:Ameletus cryptostimulus
Virginia:2005:Ameletus tarteri
Virginia:2005:Amerigoniscus henroti
Virginia:2005:Ammocrypta clara
Virginia:2005:Ammodramus caudacutus
Virginia:2005:Ammodramus henslowii
Virginia:2005:Ammodramus maritimus
Virginia:2005:Ammodramus nelsoni
Virginia:2005:Ammodramus savannarum
Virginia:2005:Anabolia apora
Virginia:2005:Anahita punctulata
Virginia:2005:Anas rubripes
Virginia:2005:Aneides aeneus
Virginia:2005:Anguilla rostrata
Virginia:2005:Anguispira jessica
Virginia:2005:Aniulus orientalis
Virginia:2005:Ankyrodrilus legacus
Virginia:2005:Anodonta implicata
Virginia:2005:Anthrobia mammouthia
Virginia:2005:Antrodiaetus robustus
Virginia:2005:Antrolana lira
Virginia:2005:Apalone spinifera
Virginia:2005:Apamea smythi
Virginia:2005:Apheloria virginiensis
Virginia:2005:Aphylla williamsoni
Virginia:2005:Aplodinotus grunniens
Virginia:2005:Apochthonius coecus
Virginia:2005:Apochthonius holsingeri
Virginia:2005:Appalachia hebardi
Virginia:2005:Argillophora furcilla
Virginia:2005:Arianops jeanneli
Virginia:2005:Arigomphus furcifer
Virginia:2005:Arrhopalites caedus
Virginia:2005:Arrhopalites carolynae
Virginia:2005:Arrhopalites clarus
Virginia:2005:Arrhopalites commorus
Virginia:2005:Arrhopalites lacuna
Virginia:2005:Arrhopalites marshalli
Virginia:2005:Arrhopalites pavo
Virginia:2005:Arrhopalites sacer
Virginia:2005:Arrhopalites silvus
Virginia:2005:Atheta annexa
Virginia:2005:Atheta troglophila
Virginia:2005:Atrytone arogos arogos
Virginia:2005:Auturus erythropygos
Virginia:2005:Aythya americana
Virginia:2005:Aythya marila
Virginia:2005:Bactrurus angulus
Virginia:2005:Baetisca rubescens
Virginia:2005:Barbaetis benfieldi
Virginia:2005:Barronopsis jeffersi
Virginia:2005:Bartramia longicauda
Virginia:2005:Basilia boardmani
Virginia:2005:Bathyphantes weyeri
Virginia:2005:Bolotoperla rossi
Virginia:2005:Boraria infesta
Virginia:2005:Botaurus lentiginosus
Virginia:2005:Bothynotus johnstoni
Virginia:2005:Brachoria cedra
Virginia:2005:Brachoria dentata
Virginia:2005:Brachoria ethotela
Virginia:2005:Brachoria falcifera
Virginia:2005:Brachoria hoffmani
Virginia:2005:Brachoria insolita
Virginia:2005:Brachoria laminata
Virginia:2005:Brachoria mendota
Virginia:2005:Brachoria separanda calcaria
Virginia:2005:Brachoria separanda hamata
Virginia:2005:Brachoria separanda versicolor
Virginia:2005:Brachoria separanda
Virginia:2005:Brachoria turneri
Virginia:2005:Brachypanorpa jeffersoni
Virginia:2005:Branta bernicla
Virginia:2005:Bufo quercicus
Virginia:2005:Buotus carolinus
Virginia:2005:Butorides striatus
Virginia:2005:Caecidotea attenuatus
Virginia:2005:Caecidotea bowmani
Virginia:2005:Caecidotea cumberlandensis
Virginia:2005:Caecidotea henroti
Virginia:2005:Caecidotea holsingeri
Virginia:2005:Caecidotea incurva
Virginia:2005:Caecidotea phreatica
Virginia:2005:Caecidotea pricei
Virginia:2005:Caecidotea recurvata
Virginia:2005:Caecidotea richardsonae
Virginia:2005:Caecidotea vandeli
Virginia:2005:Calephelis borealis
Virginia:2005:Calephelis virginiensis
Virginia:2005:Calidris alpina
Virginia:2005:Calidris canutus
Virginia:2005:Calidris maritima
Virginia:2005:Calligrapha pnirsa
Virginia:2005:Callophrys hesseli
Virginia:2005:Callophrys irus
Virginia:2005:Callophrys polios
Virginia:2005:Calopteryx aequabilis
Virginia:2005:Calopteryx amata
Virginia:2005:Calopteryx angustipennis
Virginia:2005:Cambarincola fallax
Virginia:2005:Cambarus angularis
Virginia:2005:Cambarus buntingi
Virginia:2005:Cambarus chasmodactylus
Virginia:2005:Cambarus jezerinaci
Virginia:2005:Cambarus longirostris
Virginia:2005:Cambarus monongalensis
Virginia:2005:Cambarus parvoculus
Virginia:2005:Cambarus sciotensis
Virginia:2005:Cambarus veteranus
Virginia:2005:Caprimulgus carolinensis
Virginia:2005:Caprimulgus vociferus
Virginia:2005:Caretta caretta
Virginia:2005:Castianeira trilineata
Virginia:2005:Catharus bicknelli
Virginia:2005:Catinella hubrichti
Virginia:2005:Catocala consors sorsconi
Virginia:2005:Catocala dulciola
Virginia:2005:Catocala herodias
Virginia:2005:Catocala marmorata
Virginia:2005:Catocala pretiosa pretiosa
Virginia:2005:Celithemis martha
Virginia:2005:Celithemis ornata
Virginia:2005:Cemophora coccinea
Virginia:2005:Certhia americana
Virginia:2005:Chaetaspis albus
Virginia:2005:Chaetura pelagica
Virginia:2005:Charadrius melodus
Virginia:2005:Charadrius wilsonia
Virginia:2005:Cherokia georgiana latassa
Virginia:2005:Chitrella cavicola
Virginia:2005:Chitrella superba
Virginia:2005:Chlorochroa dismalia
Virginia:2005:Chologaster cornuta
Virginia:2005:Cicindela abdominalis
Virginia:2005:Cicindela ancocisconensis
Virginia:2005:Cicindela dorsalis dorsalis
Virginia:2005:Cicindela formosa generosa
Virginia:2005:Cicindela gratiosa
Virginia:2005:Cicindela lepida
Virginia:2005:Cicindela limbalis
Virginia:2005:Cicindela patruela
Virginia:2005:Circus cyaneus
Virginia:2005:Cistothorus palustris
Virginia:2005:Cistothorus platensis
Virginia:2005:Cleidogona fidelitor
Virginia:2005:Cleidogona hoffmani
Virginia:2005:Cleidogona lachesis
Virginia:2005:Cleidogona medialis
Virginia:2005:Clemmys guttata
Virginia:2005:Clubiona spiralis
Virginia:2005:Coccyzus americanus
Virginia:2005:Colias interior
Virginia:2005:Colinus virginianus
Virginia:2005:Conotyla aeto
Virginia:2005:Conotyla celeno
Virginia:2005:Conotyla melinda
Virginia:2005:Conotyla venetia
Virginia:2005:Contopus virens
Virginia:2005:Cordulegaster diastatops
Virginia:2005:Cordulia shurtleffi
